flow-id,msg-id,snd-time,size(B),src-id,dst-id,rcv-time
2,3482,0.041840412,100,3,7,0.041846912
2,3483,0.041841212,100,3,7,0.041847712
2,3484,0.041842012,100,3,7,0.041848512
2,3485,0.041842812,100,3,7,0.041849312
2,3486,0.041843612,100,3,7,0.041850112
2,3487,0.041844412,100,3,7,0.041850912
2,3488,0.041845212,100,3,7,0.041851712
2,3489,0.041846012,100,3,7,0.041852512
2,3490,0.041846812,100,3,7,0.041853312
2,3491,0.041847612,100,3,7,0.041854112
2,3492,0.041848412,100,3,7,0.041854912
2,3493,0.041849212,100,3,7,0.041855712
2,3494,0.041850012,100,3,7,0.041856512
2,3495,0.041850812,100,3,7,0.041857312
2,3496,0.041851612,100,3,7,0.041858112
2,3497,0.041852412,100,3,7,0.041858912
2,3498,0.041853212,100,3,7,0.041859712
2,3499,0.041854012,100,3,7,0.041860512
2,3500,0.041854812,100,3,7,0.041861312
2,3501,0.041855612,100,3,7,0.041862112
2,3502,0.041856412,100,3,7,0.041862912
2,3503,0.041857212,100,3,7,0.041863712
2,3504,0.041858012,100,3,7,0.041864512
2,3505,0.041858812,100,3,7,0.041865312
2,3506,0.041859612,100,3,7,0.041866112
2,3507,0.041860412,100,3,7,0.041866912
2,3508,0.041861212,100,3,7,0.041867712
2,3509,0.041862012,100,3,7,0.041868512
2,3510,0.041862812,100,3,7,0.041869312
2,3511,0.041863612,100,3,7,0.041870112
2,3512,0.041864412,100,3,7,0.041870912
2,3513,0.041865212,100,3,7,0.041871712
2,3514,0.041866012,100,3,7,0.041872512
2,3515,0.041866812,100,3,7,0.041873312
2,3516,0.041867612,100,3,7,0.041874112
2,3517,0.041868412,100,3,7,0.041874912
2,3518,0.041869212,100,3,7,0.041875712
2,3519,0.041870012,100,3,7,0.041876512
2,3520,0.041870812,100,3,7,0.041877312
2,3521,0.041871612,100,3,7,0.041878112
2,3522,0.041872412,100,3,7,0.041878912
2,3523,0.041873212,100,3,7,0.041879712
2,3524,0.041874012,100,3,7,0.041880512
2,3525,0.041874812,100,3,7,0.041881312
2,3526,0.041875612,100,3,7,0.041882112
2,3527,0.041876412,100,3,7,0.041882912
2,3528,0.041877212,100,3,7,0.041883712
2,3529,0.041878012,100,3,7,0.041884512
2,3530,0.041878812,100,3,7,0.041885312
2,3531,0.041879612,100,3,7,0.041886112
2,3532,0.041880412,100,3,7,0.041886912
2,3533,0.041881212,100,3,7,0.041887712
2,3534,0.041882012,100,3,7,0.041888512
2,3535,0.041882812,100,3,7,0.041889312
2,3536,0.041883612,100,3,7,0.041890112
2,3537,0.041884412,100,3,7,0.041890912
2,3538,0.041885212,100,3,7,0.041891712
2,3539,0.041886012,100,3,7,0.041892512
2,3540,0.041886812,100,3,7,0.041893312
2,3541,0.041887612,100,3,7,0.041894112
2,3542,0.041888412,100,3,7,0.041894912
2,3543,0.041889212,100,3,7,0.041895712
2,3544,0.041890012,100,3,7,0.041896512
2,3545,0.041890812,100,3,7,0.041897312
2,3546,0.041891612,100,3,7,0.041898112
2,3547,0.041892412,100,3,7,0.041898912
2,3548,0.041893212,100,3,7,0.041899712
2,3549,0.041894012,100,3,7,0.041900512
2,3550,0.041894812,100,3,7,0.041901312
2,3551,0.041895612,100,3,7,0.041902112
2,3552,0.041896412,100,3,7,0.041902912
2,3553,0.041897212,100,3,7,0.041903712
2,3554,0.041898012,100,3,7,0.041904512
2,3555,0.041898812,100,3,7,0.041905312
2,3556,0.041899612,100,3,7,0.041906112
2,3557,0.041900412,100,3,7,0.041906912
2,3558,0.041901212,100,3,7,0.041907712
2,3559,0.041902012,100,3,7,0.041908512
2,3560,0.041902812,100,3,7,0.041909312
2,3561,0.041903612,100,3,7,0.041910112
2,3562,0.041904412,100,3,7,0.041910912
2,3563,0.041905212,100,3,7,0.041911712
2,3564,0.041906012,100,3,7,0.041912512
2,3565,0.041906812,100,3,7,0.041913312
2,3566,0.041907612,100,3,7,0.041914112
2,3567,0.041908412,100,3,7,0.041914912
2,3568,0.041909212,100,3,7,0.041915712
2,3569,0.041910012,100,3,7,0.041916512
2,3570,0.041910812,100,3,7,0.041917312
2,3571,0.041911612,100,3,7,0.041918112
2,3572,0.041912412,100,3,7,0.041918912
2,3573,0.041913212,100,3,7,0.041919712
2,3574,0.041914012,100,3,7,0.041920512
2,3575,0.041914812,100,3,7,0.041921312
2,3576,0.041915612,100,3,7,0.041922112
2,3577,0.041916412,100,3,7,0.041922912
2,3578,0.041917212,100,3,7,0.041923712
2,3579,0.041918012,100,3,7,0.041924512
2,3580,0.041918812,100,3,7,0.041925312
2,3581,0.041919612,100,3,7,0.041926112
2,3582,0.041920412,100,3,7,0.041926912
2,3583,0.041921212,100,3,7,0.041927712
2,3584,0.041922012,100,3,7,0.041928512
2,3585,0.041922812,100,3,7,0.041929312
2,3586,0.041923612,100,3,7,0.041930112
2,3587,0.041924412,100,3,7,0.041930912
2,3588,0.041925212,100,3,7,0.041931712
2,3589,0.041926012,100,3,7,0.041932512
2,3590,0.041926812,100,3,7,0.041933312
2,3591,0.041927612,100,3,7,0.041934112
2,3592,0.041928412,100,3,7,0.041934912
2,3593,0.041929212,100,3,7,0.041935712
2,3594,0.041930012,100,3,7,0.041936512
2,3595,0.041930812,100,3,7,0.041937312
2,3596,0.041931612,100,3,7,0.041938112
2,3597,0.041932412,100,3,7,0.041938912
2,3598,0.041933212,100,3,7,0.041939712
2,3599,0.041934012,100,3,7,0.041940512
2,3600,0.041934812,100,3,7,0.041941312
2,3601,0.041935612,100,3,7,0.041942112
2,3602,0.041936412,100,3,7,0.041942912
2,3603,0.041937212,100,3,7,0.041943712
2,3604,0.041938012,100,3,7,0.041944512
2,3605,0.041938812,100,3,7,0.041945312
2,3606,0.041939612,100,3,7,0.041946112
2,3607,0.041940412,100,3,7,0.041946912
2,3608,0.041941212,100,3,7,0.041947712
2,3609,0.041942012,100,3,7,0.041948512
2,3610,0.041942812,100,3,7,0.041949312
2,3611,0.041943612,100,3,7,0.041950112
2,3612,0.041944412,100,3,7,0.041950912
2,3613,0.041945212,100,3,7,0.041951712
2,3614,0.041946012,100,3,7,0.041952512
2,3615,0.041946812,100,3,7,0.041953312
2,3616,0.041947612,100,3,7,0.041954112
2,3617,0.041948412,100,3,7,0.041954912
2,3618,0.041949212,100,3,7,0.041955712
2,3619,0.041950012,100,3,7,0.041956512
2,3620,0.041950812,100,3,7,0.041957312
2,3621,0.041951612,100,3,7,0.041958112
2,3622,0.041952412,100,3,7,0.041958912
2,3623,0.041953212,100,3,7,0.041959712
2,3624,0.041954012,100,3,7,0.041960512
2,3625,0.041954812,100,3,7,0.041961312
2,3626,0.041955612,100,3,7,0.041962112
2,3627,0.041956412,100,3,7,0.041962912
2,3628,0.041957212,100,3,7,0.041963712
2,3629,0.041958012,100,3,7,0.041964512
2,3630,0.041958812,100,3,7,0.041965312
2,3631,0.041959612,100,3,7,0.041966112
2,3632,0.041960412,100,3,7,0.041966912
2,3633,0.041961212,100,3,7,0.041967712
2,3634,0.041962012,100,3,7,0.041968512
2,3635,0.041962812,100,3,7,0.041969312
2,3636,0.041963612,100,3,7,0.041970112
2,3637,0.041964412,100,3,7,0.041970912
2,3638,0.041965212,100,3,7,0.041971712
2,3639,0.041966012,100,3,7,0.041972512
2,3640,0.041966812,100,3,7,0.041973312
2,3641,0.041967612,100,3,7,0.041974112
2,3642,0.041968412,100,3,7,0.041974912
2,3643,0.041969212,100,3,7,0.041975712
2,3644,0.041970012,100,3,7,0.041976512
2,3645,0.041970812,100,3,7,0.041977312
2,3646,0.041971612,100,3,7,0.041978112
2,3647,0.041972412,100,3,7,0.041978912
2,3648,0.041973212,100,3,7,0.041979712
2,3649,0.041974012,100,3,7,0.041980512
2,3650,0.041974812,100,3,7,0.041981312
2,3651,0.041975612,100,3,7,0.041982112
2,3652,0.041976412,100,3,7,0.041982912
2,3653,0.041977212,100,3,7,0.041983712
2,3654,0.041978012,100,3,7,0.041984512
2,3655,0.041978812,100,3,7,0.041985312
2,3656,0.041979612,100,3,7,0.041986112
2,3657,0.041980412,100,3,7,0.041986912
2,3658,0.041981212,100,3,7,0.041987712
2,3659,0.041982012,100,3,7,0.041988512
2,3660,0.041982812,100,3,7,0.041989312
2,3661,0.041983612,100,3,7,0.041990112
2,3662,0.041984412,100,3,7,0.041990912
2,3663,0.041985212,100,3,7,0.041991712
2,3664,0.041986012,100,3,7,0.041992512
2,3665,0.041986812,100,3,7,0.041993312
2,3666,0.041987612,100,3,7,0.041994112
2,3667,0.041988412,100,3,7,0.041994912
2,3668,0.041989212,100,3,7,0.041995712
2,3669,0.041990012,100,3,7,0.041996512
2,3670,0.041990812,100,3,7,0.041997312
2,3671,0.041991612,100,3,7,0.041998112
2,3672,0.041992412,100,3,7,0.041998912
2,3673,0.041993212,100,3,7,0.041999712
2,3674,0.041994012,100,3,7,0.042000512
2,3675,0.041994812,100,3,7,0.042001312
2,3676,0.041995612,100,3,7,0.042002112
2,3677,0.041996412,100,3,7,0.042002912
2,3678,0.041997212,100,3,7,0.042003712
2,3679,0.041998012,100,3,7,0.042004512
2,3680,0.041998812,100,3,7,0.042005312
2,3681,0.041999612,100,3,7,0.042006112
2,3682,0.042000412,100,3,7,0.042006912
2,3683,0.042001212,100,3,7,0.042007712
2,3684,0.042002012,100,3,7,0.042008512
2,3685,0.042002812,100,3,7,0.042009312
2,3686,0.042003612,100,3,7,0.042010112
2,3687,0.042004412,100,3,7,0.042010912
2,3688,0.042005212,100,3,7,0.042011712
2,3689,0.042006012,100,3,7,0.042012512
2,3690,0.042006812,100,3,7,0.042013312
2,3691,0.042007612,100,3,7,0.042014112
2,3692,0.042008412,100,3,7,0.042014912
2,3693,0.042009212,100,3,7,0.042015712
2,3694,0.042010012,100,3,7,0.042016512
2,3695,0.042010812,100,3,7,0.042017312
2,3696,0.042011612,100,3,7,0.042018112
2,3697,0.042012412,100,3,7,0.042018912
2,3698,0.042013212,100,3,7,0.042019712
2,3699,0.042014012,100,3,7,0.042020512
2,3700,0.042014812,100,3,7,0.042021312
2,3701,0.042015612,100,3,7,0.042022112
2,3702,0.042016412,100,3,7,0.042022912
2,3703,0.042017212,100,3,7,0.042023712
2,3704,0.042018012,100,3,7,0.042024512
2,3705,0.042018812,100,3,7,0.042025312
2,3706,0.042019612,100,3,7,0.042026112
2,3707,0.042020412,100,3,7,0.042026912
2,3708,0.042021212,100,3,7,0.042027712
2,3709,0.042022012,100,3,7,0.042028512
2,3710,0.042022812,100,3,7,0.042029312
2,3711,0.042023612,100,3,7,0.042030112
2,3712,0.042024412,100,3,7,0.042030912
2,3713,0.042025212,100,3,7,0.042031712
2,3714,0.042026012,100,3,7,0.042032512
2,3715,0.042026812,100,3,7,0.042033312
2,3716,0.042027612,100,3,7,0.042034112
2,3717,0.042028412,100,3,7,0.042034912
2,3718,0.042029212,100,3,7,0.042035712
2,3719,0.042030012,100,3,7,0.042036512
2,3720,0.042030812,100,3,7,0.042037312
2,3721,0.042031612,100,3,7,0.042038112
2,3722,0.042032412,100,3,7,0.042038912
2,3723,0.042033212,100,3,7,0.042039712
2,3724,0.042034012,100,3,7,0.042040512
2,3725,0.042034812,100,3,7,0.042041312
2,3726,0.042035612,100,3,7,0.042042112
2,3727,0.042036412,100,3,7,0.042042912
2,3728,0.042037212,100,3,7,0.042043712
2,3729,0.042038012,100,3,7,0.042044512
2,3730,0.042038812,100,3,7,0.042045312
2,3731,0.042039612,100,3,7,0.042046112
2,3732,0.042040412,100,3,7,0.042046912
2,3733,0.042041212,100,3,7,0.042047712
2,3734,0.042042012,100,3,7,0.042048512
2,3735,0.042042812,100,3,7,0.042049312
2,3736,0.042043612,100,3,7,0.042050112
2,3737,0.042044412,100,3,7,0.042050912
2,3738,0.042045212,100,3,7,0.042051712
2,3739,0.042046012,100,3,7,0.042052512
2,3740,0.042046812,100,3,7,0.042053312
2,3741,0.042047612,100,3,7,0.042054112
2,3742,0.042048412,100,3,7,0.042054912
2,3743,0.042049212,100,3,7,0.042055712
2,3744,0.042050012,100,3,7,0.042056512
2,3745,0.042050812,100,3,7,0.042057312
2,3746,0.042051612,100,3,7,0.042058112
2,3747,0.042052412,100,3,7,0.042058912
2,3748,0.042053212,100,3,7,0.042059712
2,3749,0.042054012,100,3,7,0.042060512
2,3750,0.042054812,100,3,7,0.042061312
2,3751,0.051055612,100,3,7,0.051062112
2,3752,0.051056412,100,3,7,0.051062912
2,3753,0.051057212,100,3,7,0.051063712
2,3754,0.051058012,100,3,7,0.051064512
2,3755,0.051058812,100,3,7,0.051065312
2,3756,0.051059612,100,3,7,0.051066112
2,3757,0.051060412,100,3,7,0.051066912
2,3758,0.051061212,100,3,7,0.051067712
2,3759,0.051062012,100,3,7,0.051068512
2,3760,0.051062812,100,3,7,0.051069312
2,3761,0.051063612,100,3,7,0.051070112
2,3762,0.051064412,100,3,7,0.051070912
2,3763,0.051065212,100,3,7,0.051071712
2,3764,0.051066012,100,3,7,0.051072512
2,3765,0.051066812,100,3,7,0.051073312
2,3766,0.051067612,100,3,7,0.051074112
2,3767,0.051068412,100,3,7,0.051074912
2,3768,0.051069212,100,3,7,0.051075712
2,3769,0.051070012,100,3,7,0.051076512
2,3770,0.051070812,100,3,7,0.051077312
2,3771,0.051071612,100,3,7,0.051078112
2,3772,0.051072412,100,3,7,0.051078912
2,3773,0.051073212,100,3,7,0.051079712
2,3774,0.051074012,100,3,7,0.051080512
2,3775,0.051074812,100,3,7,0.051081312
2,3776,0.051075612,100,3,7,0.051082112
2,3777,0.051076412,100,3,7,0.051082912
2,3778,0.051077212,100,3,7,0.051083712
2,3779,0.051078012,100,3,7,0.051084512
2,3780,0.051078812,100,3,7,0.051085312
2,3781,0.051079612,100,3,7,0.051086112
2,3782,0.051080412,100,3,7,0.051086912
2,3783,0.051081212,100,3,7,0.051087712
2,3784,0.051082012,100,3,7,0.051088512
2,3785,0.051082812,100,3,7,0.051089312
2,3786,0.051083612,100,3,7,0.051090112
2,3787,0.051084412,100,3,7,0.051090912
2,3788,0.051085212,100,3,7,0.051091712
2,3789,0.051086012,100,3,7,0.051092512
2,3790,0.051086812,100,3,7,0.051093312
2,3791,0.051087612,100,3,7,0.051094112
2,3792,0.051088412,100,3,7,0.051094912
2,3793,0.051089212,100,3,7,0.051095712
2,3794,0.051090012,100,3,7,0.051096512
2,3795,0.051090812,100,3,7,0.051097312
2,3796,0.051091612,100,3,7,0.051098112
2,3797,0.051092412,100,3,7,0.051098912
2,3798,0.051093212,100,3,7,0.051099712
2,3799,0.051094012,100,3,7,0.051100512
2,3800,0.051094812,100,3,7,0.051101312
2,3801,0.051095612,100,3,7,0.051102112
2,3802,0.051096412,100,3,7,0.051102912
2,3803,0.051097212,100,3,7,0.051103712
2,3804,0.051098012,100,3,7,0.051104512
2,3805,0.051098812,100,3,7,0.051105312
2,3806,0.051099612,100,3,7,0.051106112
2,3807,0.051100412,100,3,7,0.051106912
2,3808,0.051101212,100,3,7,0.051107712
2,3809,0.051102012,100,3,7,0.051108512
2,3810,0.051102812,100,3,7,0.051109312
2,3811,0.051103612,100,3,7,0.051110112
2,3812,0.051104412,100,3,7,0.051110912
2,3813,0.051105212,100,3,7,0.051111712
2,3814,0.051106012,100,3,7,0.051112512
2,3815,0.051106812,100,3,7,0.051113312
2,3816,0.051107612,100,3,7,0.051114112
2,3817,0.051108412,100,3,7,0.051114912
2,3818,0.051109212,100,3,7,0.051115712
2,3819,0.051110012,100,3,7,0.051116512
2,3820,0.051110812,100,3,7,0.051117312
2,3821,0.051111612,100,3,7,0.051118112
2,3822,0.051112412,100,3,7,0.051118912
2,3823,0.051113212,100,3,7,0.051119712
2,3824,0.051114012,100,3,7,0.051120512
2,3825,0.051114812,100,3,7,0.051121312
2,3826,0.051115612,100,3,7,0.051122112
2,3827,0.051116412,100,3,7,0.051122912
2,3828,0.051117212,100,3,7,0.051123712
2,3829,0.051118012,100,3,7,0.051124512
2,3830,0.051118812,100,3,7,0.051125312
2,3831,0.051119612,100,3,7,0.051126112
2,3832,0.051120412,100,3,7,0.051126912
2,3833,0.051121212,100,3,7,0.051127712
2,3834,0.051122012,100,3,7,0.051128512
2,3835,0.051122812,100,3,7,0.051129312
2,3836,0.051123612,100,3,7,0.051130112
2,3837,0.051124412,100,3,7,0.051130912
2,3838,0.051125212,100,3,7,0.051131712
2,3839,0.051126012,100,3,7,0.051132512
2,3840,0.051126812,100,3,7,0.051133312
2,3841,0.051127612,100,3,7,0.051134112
2,3842,0.051128412,100,3,7,0.051134912
2,3843,0.051129212,100,3,7,0.051135712
2,3844,0.051130012,100,3,7,0.051136512
2,3845,0.051130812,100,3,7,0.051137312
2,3846,0.051131612,100,3,7,0.051138112
2,3847,0.051132412,100,3,7,0.051138912
2,3848,0.051133212,100,3,7,0.051139712
2,3849,0.051134012,100,3,7,0.051140512
2,3850,0.051134812,100,3,7,0.051141312
2,3851,0.051135612,100,3,7,0.051142112
2,3852,0.051136412,100,3,7,0.051142912
2,3853,0.051137212,100,3,7,0.051143712
2,3854,0.051138012,100,3,7,0.051144512
2,3855,0.051138812,100,3,7,0.051145312
2,3856,0.051139612,100,3,7,0.051146112
2,3857,0.051140412,100,3,7,0.051146912
2,3858,0.051141212,100,3,7,0.051147712
2,3859,0.051142012,100,3,7,0.051148512
2,3860,0.051142812,100,3,7,0.051149312
2,3861,0.051143612,100,3,7,0.051150112
2,3862,0.051144412,100,3,7,0.051150912
2,3863,0.051145212,100,3,7,0.051151712
2,3864,0.051146012,100,3,7,0.051152512
2,3865,0.051146812,100,3,7,0.051153312
2,3866,0.051147612,100,3,7,0.051154112
2,3867,0.051148412,100,3,7,0.051154912
2,3868,0.051149212,100,3,7,0.051155712
2,3869,0.051150012,100,3,7,0.051156512
2,3870,0.051150812,100,3,7,0.051157312
2,3871,0.051151612,100,3,7,0.051158112
2,3872,0.051152412,100,3,7,0.051158912
2,3873,0.051153212,100,3,7,0.051159712
2,3874,0.051154012,100,3,7,0.051160512
2,3875,0.051154812,100,3,7,0.051161312
2,3876,0.051155612,100,3,7,0.051162112
2,3877,0.051156412,100,3,7,0.051162912
2,3878,0.051157212,100,3,7,0.051163712
2,3879,0.051158012,100,3,7,0.051164512
2,3880,0.051158812,100,3,7,0.051165312
2,3881,0.051159612,100,3,7,0.051166112
2,3882,0.051160412,100,3,7,0.051166912
2,3883,0.051161212,100,3,7,0.051167712
2,3884,0.051162012,100,3,7,0.051168512
2,3885,0.051162812,100,3,7,0.051169312
2,3886,0.051163612,100,3,7,0.051170112
2,3887,0.051164412,100,3,7,0.051170912
2,3888,0.051165212,100,3,7,0.051171712
2,3889,0.051166012,100,3,7,0.051172512
2,3890,0.051166812,100,3,7,0.051173312
2,3891,0.051167612,100,3,7,0.051174112
2,3892,0.051168412,100,3,7,0.051174912
2,3893,0.051169212,100,3,7,0.051175712
2,3894,0.051170012,100,3,7,0.051176512
2,3895,0.051170812,100,3,7,0.051177312
2,3896,0.051171612,100,3,7,0.051178112
2,3897,0.051172412,100,3,7,0.051178912
2,3898,0.051173212,100,3,7,0.051179712
2,3899,0.051174012,100,3,7,0.051180512
2,3900,0.051174812,100,3,7,0.051181312
2,3901,0.051175612,100,3,7,0.051182112
2,3902,0.051176412,100,3,7,0.051182912
2,3903,0.051177212,100,3,7,0.051183712
2,3904,0.051178012,100,3,7,0.051184512
2,3905,0.051178812,100,3,7,0.051185312
2,3906,0.051179612,100,3,7,0.051186112
2,3907,0.051180412,100,3,7,0.051186912
2,3908,0.051181212,100,3,7,0.051187712
2,3909,0.051182012,100,3,7,0.051188512
2,3910,0.051182812,100,3,7,0.051189312
2,3911,0.051183612,100,3,7,0.051190112
2,3912,0.051184412,100,3,7,0.051190912
2,3913,0.051185212,100,3,7,0.051191712
2,3914,0.051186012,100,3,7,0.051192512
2,3915,0.051186812,100,3,7,0.051193312
2,3916,0.051187612,100,3,7,0.051194112
2,3917,0.051188412,100,3,7,0.051194912
2,3918,0.051189212,100,3,7,0.051195712
2,3919,0.051190012,100,3,7,0.051196512
2,3920,0.051190812,100,3,7,0.051197312
2,3921,0.051191612,100,3,7,0.051198112
2,3922,0.051192412,100,3,7,0.051198912
2,3923,0.051193212,100,3,7,0.051199712
2,3924,0.051194012,100,3,7,0.051200512
2,3925,0.051194812,100,3,7,0.051201312
2,3926,0.051195612,100,3,7,0.051202112
2,3927,0.051196412,100,3,7,0.051202912
2,3928,0.051197212,100,3,7,0.051203712
2,3929,0.051198012,100,3,7,0.051204512
2,3930,0.051198812,100,3,7,0.051205312
2,3931,0.051199612,100,3,7,0.051206112
2,3932,0.051200412,100,3,7,0.051206912
2,3933,0.051201212,100,3,7,0.051207712
2,3934,0.051202012,100,3,7,0.051208512
2,3935,0.051202812,100,3,7,0.051209312
2,3936,0.051203612,100,3,7,0.051210112
2,3937,0.051204412,100,3,7,0.051210912
2,3938,0.051205212,100,3,7,0.051211712
2,3939,0.051206012,100,3,7,0.051212512
2,3940,0.051206812,100,3,7,0.051213312
2,3941,0.051207612,100,3,7,0.051214112
2,3942,0.051208412,100,3,7,0.051214912
2,3943,0.051209212,100,3,7,0.051215712
2,3944,0.051210012,100,3,7,0.051216512
2,3945,0.051210812,100,3,7,0.051217312
2,3946,0.051211612,100,3,7,0.051218112
2,3947,0.051212412,100,3,7,0.051218912
2,3948,0.051213212,100,3,7,0.051219712
2,3949,0.051214012,100,3,7,0.051220512
2,3950,0.051214812,100,3,7,0.051221312
2,3951,0.051215612,100,3,7,0.051222112
2,3952,0.051216412,100,3,7,0.051222912
2,3953,0.051217212,100,3,7,0.051223712
2,3954,0.051218012,100,3,7,0.051224512
2,3955,0.051218812,100,3,7,0.051225312
2,3956,0.051219612,100,3,7,0.051226112
2,3957,0.051220412,100,3,7,0.051226912
2,3958,0.051221212,100,3,7,0.051227712
2,3959,0.051222012,100,3,7,0.051228512
2,3960,0.051222812,100,3,7,0.051229312
2,3961,0.051223612,100,3,7,0.051230112
2,3962,0.051224412,100,3,7,0.051230912
2,3963,0.051225212,100,3,7,0.051231712
2,3964,0.051226012,100,3,7,0.051232512
2,3965,0.051226812,100,3,7,0.051233312
2,3966,0.051227612,100,3,7,0.051234112
2,3967,0.051228412,100,3,7,0.051234912
2,3968,0.051229212,100,3,7,0.051235712
2,3969,0.051230012,100,3,7,0.051236512
2,3970,0.051230812,100,3,7,0.051237312
2,3971,0.051231612,100,3,7,0.051238112
2,3972,0.051232412,100,3,7,0.051238912
2,3973,0.051233212,100,3,7,0.051239712
2,3974,0.051234012,100,3,7,0.051240512
2,3975,0.051234812,100,3,7,0.051241312
2,3976,0.051235612,100,3,7,0.051242112
2,3977,0.051236412,100,3,7,0.051242912
2,3978,0.051237212,100,3,7,0.051243712
2,3979,0.051238012,100,3,7,0.051244512
2,3980,0.051238812,100,3,7,0.051245312
2,3981,0.051239612,100,3,7,0.051246112
2,3982,0.051240412,100,3,7,0.051246912
2,3983,0.051241212,100,3,7,0.051247712
2,3984,0.051242012,100,3,7,0.051248512
2,3985,0.051242812,100,3,7,0.051249312
2,3986,0.051243612,100,3,7,0.051250112
2,3987,0.051244412,100,3,7,0.051250912
2,3988,0.051245212,100,3,7,0.051251712
2,3989,0.051246012,100,3,7,0.051252512
2,3990,0.051246812,100,3,7,0.051253312
2,3991,0.051247612,100,3,7,0.051254112
2,3992,0.051248412,100,3,7,0.051254912
2,3993,0.051249212,100,3,7,0.051255712
2,3994,0.051250012,100,3,7,0.051256512
2,3995,0.051250812,100,3,7,0.051257312
2,3996,0.051251612,100,3,7,0.051258112
2,3997,0.051252412,100,3,7,0.051258912
2,3998,0.051253212,100,3,7,0.051259712
2,3999,0.051254012,100,3,7,0.051260512
2,4000,0.051254812,100,3,7,0.051261312
2,4001,0.051255612,100,3,7,0.051262112
2,4002,0.051256412,100,3,7,0.051262912
2,4003,0.051257212,100,3,7,0.051263712
2,4004,0.051258012,100,3,7,0.051264512
2,4005,0.051258812,100,3,7,0.051265312
2,4006,0.051259612,100,3,7,0.051266112
2,4007,0.051260412,100,3,7,0.051266912
2,4008,0.051261212,100,3,7,0.051267712
2,4009,0.051262012,100,3,7,0.051268512
2,4010,0.051262812,100,3,7,0.051269312
2,4011,0.051263612,100,3,7,0.051270112
2,4012,0.051264412,100,3,7,0.051270912
2,4013,0.051265212,100,3,7,0.051271712
2,4014,0.051266012,100,3,7,0.051272512
2,4015,0.051266812,100,3,7,0.051273312
2,4016,0.051267612,100,3,7,0.051274112
2,4017,0.051268412,100,3,7,0.051274912
2,4018,0.051269212,100,3,7,0.051275712
2,4019,0.051270012,100,3,7,0.051276512
2,4020,0.051270812,100,3,7,0.051277312
2,4021,0.051271612,100,3,7,0.051278112
2,4022,0.051272412,100,3,7,0.051278912
2,4023,0.051273212,100,3,7,0.051279712
2,4024,0.051274012,100,3,7,0.051280512
2,4025,0.051274812,100,3,7,0.051281312
2,4026,0.051275612,100,3,7,0.051282112
2,4027,0.051276412,100,3,7,0.051282912
2,4028,0.051277212,100,3,7,0.051283712
