flow-id,msg-id,snd-time,size(B),src-id,dst-id,rcv-time
1,4748,0.070828212,100,4,1,0.070836112
1,4749,0.070829012,100,4,1,0.070836912
1,4750,0.070829812,100,4,1,0.070837712
1,4751,0.070830612,100,4,1,0.070838512
1,4752,0.070831412,100,4,1,0.070839312
1,4753,0.070832212,100,4,1,0.070840112
1,4754,0.070833012,100,4,1,0.070840912
1,4755,0.070833812,100,4,1,0.070841712
1,4756,0.070834612,100,4,1,0.070842512
1,4757,0.070835412,100,4,1,0.070843312
1,4758,0.070836212,100,4,1,0.070844112
1,4759,0.070837012,100,4,1,0.070844912
1,4760,0.070837812,100,4,1,0.070845712
1,4761,0.070838612,100,4,1,0.070846512
1,4762,0.070839412,100,4,1,0.070847312
1,4763,0.070840212,100,4,1,0.070848112
1,4764,0.070841012,100,4,1,0.070848912
1,4765,0.070841812,100,4,1,0.070849712
1,4766,0.070842612,100,4,1,0.070850512
1,4767,0.070843412,100,4,1,0.070851312
1,4768,0.070844212,100,4,1,0.070852112
1,4769,0.070845012,100,4,1,0.070852912
1,4770,0.070845812,100,4,1,0.070853712
1,4771,0.070846612,100,4,1,0.070854512
1,4772,0.070847412,100,4,1,0.070855312
1,4773,0.070848212,100,4,1,0.070856112
1,4774,0.070849012,100,4,1,0.070856912
1,4775,0.070849812,100,4,1,0.070857712
1,4776,0.070850612,100,4,1,0.070858512
1,4777,0.070851412,100,4,1,0.070859312
1,4778,0.070852212,100,4,1,0.070860112
1,4779,0.070853012,100,4,1,0.070860912
1,4780,0.070853812,100,4,1,0.070861712
1,4781,0.070854612,100,4,1,0.070862512
1,4782,0.070855412,100,4,1,0.070863312
1,4783,0.070856212,100,4,1,0.070864112
1,4784,0.070857012,100,4,1,0.070864912
1,4785,0.070857812,100,4,1,0.070865712
1,4786,0.070858612,100,4,1,0.070866512
1,4787,0.070859412,100,4,1,0.070867312
1,4788,0.070860212,100,4,1,0.070868112
1,4789,0.070861012,100,4,1,0.070868912
1,4790,0.070861812,100,4,1,0.070869712
1,4791,0.070862612,100,4,1,0.070870512
1,4792,0.070863412,100,4,1,0.070871312
1,4793,0.070864212,100,4,1,0.070872112
1,4794,0.070865012,100,4,1,0.070872912
1,4795,0.070865812,100,4,1,0.070873712
1,4796,0.070866612,100,4,1,0.070874512
1,4797,0.070867412,100,4,1,0.070875312
1,4798,0.070868212,100,4,1,0.070876112
1,4799,0.070869012,100,4,1,0.070876912
1,4800,0.070869812,100,4,1,0.070877712
1,4801,0.070870612,100,4,1,0.070878512
1,4802,0.070871412,100,4,1,0.070879312
1,4803,0.070872212,100,4,1,0.070880112
1,4804,0.070873012,100,4,1,0.070880912
1,4805,0.070873812,100,4,1,0.070881712
1,4806,0.070874612,100,4,1,0.070882512
1,4807,0.070875412,100,4,1,0.070883312
1,4808,0.070876212,100,4,1,0.070884112
1,4809,0.070877012,100,4,1,0.070884912
1,4810,0.070877812,100,4,1,0.070885712
1,4811,0.070878612,100,4,1,0.070886512
1,4812,0.070879412,100,4,1,0.070887312
1,4813,0.070880212,100,4,1,0.070888112
1,4814,0.070881012,100,4,1,0.070888912
1,4815,0.070881812,100,4,1,0.070889712
1,4816,0.070882612,100,4,1,0.070890512
1,4817,0.070883412,100,4,1,0.070891312
1,4818,0.070884212,100,4,1,0.070892112
1,4819,0.070885012,100,4,1,0.070892912
1,4820,0.070885812,100,4,1,0.070893712
1,4821,0.070886612,100,4,1,0.070894512
1,4822,0.070887412,100,4,1,0.070895312
1,4823,0.070888212,100,4,1,0.070896112
1,4824,0.070889012,100,4,1,0.070896912
1,4825,0.070889812,100,4,1,0.070897712
1,4826,0.070890612,100,4,1,0.070898512
1,4827,0.070891412,100,4,1,0.070899312
1,4828,0.070892212,100,4,1,0.070900112
1,4829,0.070893012,100,4,1,0.070900912
1,4830,0.070893812,100,4,1,0.070901712
1,4831,0.070894612,100,4,1,0.070902512
1,4832,0.070895412,100,4,1,0.070903312
1,4833,0.070896212,100,4,1,0.070904112
1,4834,0.070897012,100,4,1,0.070904912
1,4835,0.070897812,100,4,1,0.070905712
1,4836,0.070898612,100,4,1,0.070906512
1,4837,0.070899412,100,4,1,0.070907312
1,4838,0.070900212,100,4,1,0.070908112
1,4839,0.070901012,100,4,1,0.070908912
1,4840,0.070901812,100,4,1,0.070909712
1,4841,0.070902612,100,4,1,0.070910512
1,4842,0.070903412,100,4,1,0.070911312
1,4843,0.070904212,100,4,1,0.070912112
1,4844,0.070905012,100,4,1,0.070912912
1,4845,0.070905812,100,4,1,0.070913712
1,4846,0.070906612,100,4,1,0.070914512
1,4847,0.070907412,100,4,1,0.070915312
1,4848,0.070908212,100,4,1,0.070916112
1,4849,0.070909012,100,4,1,0.070916912
1,4850,0.070909812,100,4,1,0.070917712
1,4851,0.070910612,100,4,1,0.070918512
1,4852,0.070911412,100,4,1,0.070919312
1,4853,0.070912212,100,4,1,0.070920112
1,4854,0.070913012,100,4,1,0.070920912
1,4855,0.070913812,100,4,1,0.070921712
1,4856,0.070914612,100,4,1,0.070922512
1,4857,0.070915412,100,4,1,0.070923312
1,4858,0.070916212,100,4,1,0.070924112
1,4859,0.070917012,100,4,1,0.070924912
1,4860,0.070917812,100,4,1,0.070925712
1,4861,0.070918612,100,4,1,0.070926512
1,4862,0.070919412,100,4,1,0.070927312
1,4863,0.070920212,100,4,1,0.070928112
1,4864,0.070921012,100,4,1,0.070928912
1,4865,0.070921812,100,4,1,0.070929712
1,4866,0.070922612,100,4,1,0.070930512
1,4867,0.070923412,100,4,1,0.070931312
1,4868,0.070924212,100,4,1,0.070932112
1,4869,0.070925012,100,4,1,0.070932912
1,4870,0.070925812,100,4,1,0.070933712
1,4871,0.070926612,100,4,1,0.070934512
1,4872,0.070927412,100,4,1,0.070935312
1,4873,0.070928212,100,4,1,0.070936112
1,4874,0.070929012,100,4,1,0.070936912
1,4875,0.070929812,100,4,1,0.070937712
1,4876,0.070930612,100,4,1,0.070938512
1,4877,0.070931412,100,4,1,0.070939312
1,4878,0.070932212,100,4,1,0.070940112
1,4879,0.070933012,100,4,1,0.070940912
1,4880,0.070933812,100,4,1,0.070941712
1,4881,0.070934612,100,4,1,0.070942512
1,4882,0.070935412,100,4,1,0.070943312
1,4883,0.070936212,100,4,1,0.070944112
1,4884,0.070937012,100,4,1,0.070944912
1,4885,0.070937812,100,4,1,0.070945712
1,4886,0.070938612,100,4,1,0.070946512
1,4887,0.070939412,100,4,1,0.070947312
1,4888,0.070940212,100,4,1,0.070948112
1,4889,0.070941012,100,4,1,0.070948912
1,4890,0.070941812,100,4,1,0.070949712
1,4891,0.070942612,100,4,1,0.070950512
1,4892,0.070943412,100,4,1,0.070951312
1,4893,0.070944212,100,4,1,0.070952112
1,4894,0.070945012,100,4,1,0.070952912
1,4895,0.070945812,100,4,1,0.070953712
1,4896,0.070946612,100,4,1,0.070954512
1,4897,0.070947412,100,4,1,0.070955312
1,4898,0.070948212,100,4,1,0.070956112
1,4899,0.070949012,100,4,1,0.070956912
1,4900,0.070949812,100,4,1,0.070957712
1,4901,0.070950612,100,4,1,0.070958512
1,4902,0.070951412,100,4,1,0.070959312
1,4903,0.070952212,100,4,1,0.070960112
1,4904,0.070953012,100,4,1,0.070960912
1,4905,0.070953812,100,4,1,0.070961712
1,4906,0.070954612,100,4,1,0.070962512
1,4907,0.070955412,100,4,1,0.070963312
1,4908,0.070956212,100,4,1,0.070964112
1,4909,0.070957012,100,4,1,0.070964912
1,4910,0.070957812,100,4,1,0.070965712
1,4911,0.070958612,100,4,1,0.070966512
1,4912,0.070959412,100,4,1,0.070967312
1,4913,0.070960212,100,4,1,0.070968112
1,4914,0.070961012,100,4,1,0.070968912
1,4915,0.070961812,100,4,1,0.070969712
1,4916,0.070962612,100,4,1,0.070970512
1,4917,0.070963412,100,4,1,0.070971312
1,4918,0.070964212,100,4,1,0.070972112
1,4919,0.070965012,100,4,1,0.070972912
1,4920,0.070965812,100,4,1,0.070973712
1,4921,0.070966612,100,4,1,0.070974512
1,4922,0.070967412,100,4,1,0.070975312
1,4923,0.070968212,100,4,1,0.070976112
1,4924,0.070969012,100,4,1,0.070976912
1,4925,0.070969812,100,4,1,0.070977712
1,4926,0.070970612,100,4,1,0.070978512
1,4927,0.070971412,100,4,1,0.070979312
1,4928,0.070972212,100,4,1,0.070980112
1,4929,0.070973012,100,4,1,0.070980912
1,4930,0.070973812,100,4,1,0.070981712
1,4931,0.070974612,100,4,1,0.070982512
1,4932,0.070975412,100,4,1,0.070983312
1,4933,0.070976212,100,4,1,0.070984112
1,4934,0.070977012,100,4,1,0.070984912
1,4935,0.070977812,100,4,1,0.070985712
1,4936,0.070978612,100,4,1,0.070986512
1,4937,0.070979412,100,4,1,0.070987312
1,4938,0.070980212,100,4,1,0.070988112
1,4939,0.070981012,100,4,1,0.070988912
1,4940,0.070981812,100,4,1,0.070989712
1,4941,0.070982612,100,4,1,0.070990512
1,4942,0.070983412,100,4,1,0.070991312
1,4943,0.070984212,100,4,1,0.070992112
1,4944,0.070985012,100,4,1,0.070992912
1,4945,0.070985812,100,4,1,0.070993712
1,4946,0.070986612,100,4,1,0.070994512
1,4947,0.070987412,100,4,1,0.070995312
1,4948,0.070988212,100,4,1,0.070996112
1,4949,0.070989012,100,4,1,0.070996912
1,4950,0.070989812,100,4,1,0.070997712
1,4951,0.070990612,100,4,1,0.070998512
1,4952,0.070991412,100,4,1,0.070999312
1,4953,0.070992212,100,4,1,0.071000112
1,4954,0.070993012,100,4,1,0.071000912
1,4955,0.070993812,100,4,1,0.071001712
1,4956,0.070994612,100,4,1,0.071002512
1,4957,0.070995412,100,4,1,0.071003312
1,4958,0.070996212,100,4,1,0.071004112
1,4959,0.070997012,100,4,1,0.071004912
1,4960,0.070997812,100,4,1,0.071005712
1,4961,0.070998612,100,4,1,0.071006512
1,4962,0.070999412,100,4,1,0.071007312
1,4963,0.071000212,100,4,1,0.071008112
1,4964,0.071001012,100,4,1,0.071008912
1,4965,0.071001812,100,4,1,0.071009712
1,4966,0.071002612,100,4,1,0.071010512
1,4967,0.071003412,100,4,1,0.071011312
1,4968,0.071004212,100,4,1,0.071012112
1,4969,0.071005012,100,4,1,0.071012912
1,4970,0.071005812,100,4,1,0.071013712
1,4971,0.071006612,100,4,1,0.071014512
1,4972,0.071007412,100,4,1,0.071015312
1,4973,0.071008212,100,4,1,0.071016112
1,4974,0.071009012,100,4,1,0.071016912
1,4975,0.071009812,100,4,1,0.071017712
1,4976,0.071010612,100,4,1,0.071018512
1,4977,0.071011412,100,4,1,0.071019312
1,4978,0.071012212,100,4,1,0.071020112
1,4979,0.071013012,100,4,1,0.071020912
1,4980,0.071013812,100,4,1,0.071021712
1,4981,0.071014612,100,4,1,0.071022512
1,4982,0.071015412,100,4,1,0.071023312
1,4983,0.071016212,100,4,1,0.071024112
1,4984,0.071017012,100,4,1,0.071024912
1,4985,0.071017812,100,4,1,0.071025712
1,4986,0.071018612,100,4,1,0.071026512
1,4987,0.071019412,100,4,1,0.071027312
1,4988,0.071020212,100,4,1,0.071028112
1,4989,0.071021012,100,4,1,0.071028912
1,4990,0.071021812,100,4,1,0.071029712
1,4991,0.071022612,100,4,1,0.071030512
1,4992,0.071023412,100,4,1,0.071031312
1,4993,0.071024212,100,4,1,0.071032112
1,4994,0.071025012,100,4,1,0.071032912
1,4995,0.071025812,100,4,1,0.071033712
1,4996,0.071026612,100,4,1,0.071034512
1,4997,0.071027412,100,4,1,0.071035312
1,4998,0.071028212,100,4,1,0.071036112
1,4999,0.071029012,100,4,1,0.071036912
1,5000,0.071029812,100,4,1,0.071037712
1,5001,0.080030612,100,4,1,0.080038512
1,5002,0.080031412,100,4,1,0.080039312
1,5003,0.080032212,100,4,1,0.080040112
1,5004,0.080033012,100,4,1,0.080040912
1,5005,0.080033812,100,4,1,0.080041712
1,5006,0.080034612,100,4,1,0.080042512
1,5007,0.080035412,100,4,1,0.080043312
1,5008,0.080036212,100,4,1,0.080044112
1,5009,0.080037012,100,4,1,0.080044912
1,5010,0.080037812,100,4,1,0.080045712
1,5011,0.080038612,100,4,1,0.080046512
1,5012,0.080039412,100,4,1,0.080047312
1,5013,0.080040212,100,4,1,0.080048112
1,5014,0.080041012,100,4,1,0.080048912
1,5015,0.080041812,100,4,1,0.080049712
1,5016,0.080042612,100,4,1,0.080050512
1,5017,0.080043412,100,4,1,0.080051312
1,5018,0.080044212,100,4,1,0.080052112
1,5019,0.080045012,100,4,1,0.080052912
1,5020,0.080045812,100,4,1,0.080053712
1,5021,0.080046612,100,4,1,0.080054512
1,5022,0.080047412,100,4,1,0.080055312
1,5023,0.080048212,100,4,1,0.080056112
1,5024,0.080049012,100,4,1,0.080056912
1,5025,0.080049812,100,4,1,0.080057712
1,5026,0.080050612,100,4,1,0.080058512
1,5027,0.080051412,100,4,1,0.080059312
1,5028,0.080052212,100,4,1,0.080060112
1,5029,0.080053012,100,4,1,0.080060912
1,5030,0.080053812,100,4,1,0.080061712
1,5031,0.080054612,100,4,1,0.080062512
1,5032,0.080055412,100,4,1,0.080063312
1,5033,0.080056212,100,4,1,0.080064112
1,5034,0.080057012,100,4,1,0.080064912
1,5035,0.080057812,100,4,1,0.080065712
1,5036,0.080058612,100,4,1,0.080066512
1,5037,0.080059412,100,4,1,0.080067312
1,5038,0.080060212,100,4,1,0.080068112
1,5039,0.080061012,100,4,1,0.080068912
1,5040,0.080061812,100,4,1,0.080069712
1,5041,0.080062612,100,4,1,0.080070512
1,5042,0.080063412,100,4,1,0.080071312
1,5043,0.080064212,100,4,1,0.080072112
1,5044,0.080065012,100,4,1,0.080072912
1,5045,0.080065812,100,4,1,0.080073712
1,5046,0.080066612,100,4,1,0.080074512
1,5047,0.080067412,100,4,1,0.080075312
1,5048,0.080068212,100,4,1,0.080076112
1,5049,0.080069012,100,4,1,0.080076912
1,5050,0.080069812,100,4,1,0.080077712
1,5051,0.080070612,100,4,1,0.080078512
1,5052,0.080071412,100,4,1,0.080079312
1,5053,0.080072212,100,4,1,0.080080112
1,5054,0.080073012,100,4,1,0.080080912
1,5055,0.080073812,100,4,1,0.080081712
1,5056,0.080074612,100,4,1,0.080082512
1,5057,0.080075412,100,4,1,0.080083312
1,5058,0.080076212,100,4,1,0.080084112
1,5059,0.080077012,100,4,1,0.080084912
1,5060,0.080077812,100,4,1,0.080085712
1,5061,0.080078612,100,4,1,0.080086512
1,5062,0.080079412,100,4,1,0.080087312
1,5063,0.080080212,100,4,1,0.080088112
1,5064,0.080081012,100,4,1,0.080088912
1,5065,0.080081812,100,4,1,0.080089712
1,5066,0.080082612,100,4,1,0.080090512
1,5067,0.080083412,100,4,1,0.080091312
1,5068,0.080084212,100,4,1,0.080092112
1,5069,0.080085012,100,4,1,0.080092912
1,5070,0.080085812,100,4,1,0.080093712
1,5071,0.080086612,100,4,1,0.080094512
1,5072,0.080087412,100,4,1,0.080095312
1,5073,0.080088212,100,4,1,0.080096112
1,5074,0.080089012,100,4,1,0.080096912
1,5075,0.080089812,100,4,1,0.080097712
1,5076,0.080090612,100,4,1,0.080098512
1,5077,0.080091412,100,4,1,0.080099312
1,5078,0.080092212,100,4,1,0.080100112
1,5079,0.080093012,100,4,1,0.080100912
1,5080,0.080093812,100,4,1,0.080101712
1,5081,0.080094612,100,4,1,0.080102512
1,5082,0.080095412,100,4,1,0.080103312
1,5083,0.080096212,100,4,1,0.080104112
1,5084,0.080097012,100,4,1,0.080104912
1,5085,0.080097812,100,4,1,0.080105712
1,5086,0.080098612,100,4,1,0.080106512
1,5087,0.080099412,100,4,1,0.080107312
1,5088,0.080100212,100,4,1,0.080108112
1,5089,0.080101012,100,4,1,0.080108912
1,5090,0.080101812,100,4,1,0.080109712
1,5091,0.080102612,100,4,1,0.080110512
1,5092,0.080103412,100,4,1,0.080111312
1,5093,0.080104212,100,4,1,0.080112112
1,5094,0.080105012,100,4,1,0.080112912
1,5095,0.080105812,100,4,1,0.080113712
1,5096,0.080106612,100,4,1,0.080114512
1,5097,0.080107412,100,4,1,0.080115312
1,5098,0.080108212,100,4,1,0.080116112
1,5099,0.080109012,100,4,1,0.080116912
1,5100,0.080109812,100,4,1,0.080117712
1,5101,0.080110612,100,4,1,0.080118512
1,5102,0.080111412,100,4,1,0.080119312
1,5103,0.080112212,100,4,1,0.080120112
1,5104,0.080113012,100,4,1,0.080120912
1,5105,0.080113812,100,4,1,0.080121712
1,5106,0.080114612,100,4,1,0.080122512
1,5107,0.080115412,100,4,1,0.080123312
1,5108,0.080116212,100,4,1,0.080124112
1,5109,0.080117012,100,4,1,0.080124912
1,5110,0.080117812,100,4,1,0.080125712
1,5111,0.080118612,100,4,1,0.080126512
1,5112,0.080119412,100,4,1,0.080127312
1,5113,0.080120212,100,4,1,0.080128112
1,5114,0.080121012,100,4,1,0.080128912
1,5115,0.080121812,100,4,1,0.080129712
1,5116,0.080122612,100,4,1,0.080130512
1,5117,0.080123412,100,4,1,0.080131312
1,5118,0.080124212,100,4,1,0.080132112
1,5119,0.080125012,100,4,1,0.080132912
1,5120,0.080125812,100,4,1,0.080133712
1,5121,0.080126612,100,4,1,0.080134512
1,5122,0.080127412,100,4,1,0.080135312
1,5123,0.080128212,100,4,1,0.080136112
1,5124,0.080129012,100,4,1,0.080136912
1,5125,0.080129812,100,4,1,0.080137712
1,5126,0.080130612,100,4,1,0.080138512
1,5127,0.080131412,100,4,1,0.080139312
1,5128,0.080132212,100,4,1,0.080140112
1,5129,0.080133012,100,4,1,0.080140912
1,5130,0.080133812,100,4,1,0.080141712
1,5131,0.080134612,100,4,1,0.080142512
1,5132,0.080135412,100,4,1,0.080143312
1,5133,0.080136212,100,4,1,0.080144112
1,5134,0.080137012,100,4,1,0.080144912
1,5135,0.080137812,100,4,1,0.080145712
1,5136,0.080138612,100,4,1,0.080146512
1,5137,0.080139412,100,4,1,0.080147312
1,5138,0.080140212,100,4,1,0.080148112
1,5139,0.080141012,100,4,1,0.080148912
1,5140,0.080141812,100,4,1,0.080149712
1,5141,0.080142612,100,4,1,0.080150512
1,5142,0.080143412,100,4,1,0.080151312
1,5143,0.080144212,100,4,1,0.080152112
1,5144,0.080145012,100,4,1,0.080152912
1,5145,0.080145812,100,4,1,0.080153712
1,5146,0.080146612,100,4,1,0.080154512
1,5147,0.080147412,100,4,1,0.080155312
1,5148,0.080148212,100,4,1,0.080156112
1,5149,0.080149012,100,4,1,0.080156912
1,5150,0.080149812,100,4,1,0.080157712
1,5151,0.080150612,100,4,1,0.080158512
1,5152,0.080151412,100,4,1,0.080159312
1,5153,0.080152212,100,4,1,0.080160112
1,5154,0.080153012,100,4,1,0.080160912
1,5155,0.080153812,100,4,1,0.080161712
1,5156,0.080154612,100,4,1,0.080162512
1,5157,0.080155412,100,4,1,0.080163312
1,5158,0.080156212,100,4,1,0.080164112
1,5159,0.080157012,100,4,1,0.080164912
1,5160,0.080157812,100,4,1,0.080165712
1,5161,0.080158612,100,4,1,0.080166512
1,5162,0.080159412,100,4,1,0.080167312
1,5163,0.080160212,100,4,1,0.080168112
1,5164,0.080161012,100,4,1,0.080168912
1,5165,0.080161812,100,4,1,0.080169712
1,5166,0.080162612,100,4,1,0.080170512
1,5167,0.080163412,100,4,1,0.080171312
1,5168,0.080164212,100,4,1,0.080172112
1,5169,0.080165012,100,4,1,0.080172912
1,5170,0.080165812,100,4,1,0.080173712
1,5171,0.080166612,100,4,1,0.080174512
1,5172,0.080167412,100,4,1,0.080175312
1,5173,0.080168212,100,4,1,0.080176112
1,5174,0.080169012,100,4,1,0.080176912
1,5175,0.080169812,100,4,1,0.080177712
1,5176,0.080170612,100,4,1,0.080178512
1,5177,0.080171412,100,4,1,0.080179312
1,5178,0.080172212,100,4,1,0.080180112
1,5179,0.080173012,100,4,1,0.080180912
1,5180,0.080173812,100,4,1,0.080181712
1,5181,0.080174612,100,4,1,0.080182512
1,5182,0.080175412,100,4,1,0.080183312
1,5183,0.080176212,100,4,1,0.080184112
1,5184,0.080177012,100,4,1,0.080184912
1,5185,0.080177812,100,4,1,0.080185712
1,5186,0.080178612,100,4,1,0.080186512
1,5187,0.080179412,100,4,1,0.080187312
1,5188,0.080180212,100,4,1,0.080188112
1,5189,0.080181012,100,4,1,0.080188912
1,5190,0.080181812,100,4,1,0.080189712
1,5191,0.080182612,100,4,1,0.080190512
1,5192,0.080183412,100,4,1,0.080191312
1,5193,0.080184212,100,4,1,0.080192112
1,5194,0.080185012,100,4,1,0.080192912
1,5195,0.080185812,100,4,1,0.080193712
1,5196,0.080186612,100,4,1,0.080194512
1,5197,0.080187412,100,4,1,0.080195312
1,5198,0.080188212,100,4,1,0.080196112
1,5199,0.080189012,100,4,1,0.080196912
1,5200,0.080189812,100,4,1,0.080197712
1,5201,0.080190612,100,4,1,0.080198512
1,5202,0.080191412,100,4,1,0.080199312
1,5203,0.080192212,100,4,1,0.080200112
1,5204,0.080193012,100,4,1,0.080200912
1,5205,0.080193812,100,4,1,0.080201712
1,5206,0.080194612,100,4,1,0.080202512
1,5207,0.080195412,100,4,1,0.080203312
1,5208,0.080196212,100,4,1,0.080204112
1,5209,0.080197012,100,4,1,0.080204912
1,5210,0.080197812,100,4,1,0.080205712
1,5211,0.080198612,100,4,1,0.080206512
1,5212,0.080199412,100,4,1,0.080207312
1,5213,0.080200212,100,4,1,0.080208112
1,5214,0.080201012,100,4,1,0.080208912
1,5215,0.080201812,100,4,1,0.080209712
1,5216,0.080202612,100,4,1,0.080210512
1,5217,0.080203412,100,4,1,0.080211312
1,5218,0.080204212,100,4,1,0.080212112
1,5219,0.080205012,100,4,1,0.080212912
1,5220,0.080205812,100,4,1,0.080213712
1,5221,0.080206612,100,4,1,0.080214512
1,5222,0.080207412,100,4,1,0.080215312
1,5223,0.080208212,100,4,1,0.080216112
1,5224,0.080209012,100,4,1,0.080216912
1,5225,0.080209812,100,4,1,0.080217712
1,5226,0.080210612,100,4,1,0.080218512
1,5227,0.080211412,100,4,1,0.080219312
1,5228,0.080212212,100,4,1,0.080220112
1,5229,0.080213012,100,4,1,0.080220912
1,5230,0.080213812,100,4,1,0.080221712
1,5231,0.080214612,100,4,1,0.080222512
1,5232,0.080215412,100,4,1,0.080223312
1,5233,0.080216212,100,4,1,0.080224112
1,5234,0.080217012,100,4,1,0.080224912
1,5235,0.080217812,100,4,1,0.080225712
1,5236,0.080218612,100,4,1,0.080226512
1,5237,0.080219412,100,4,1,0.080227312
1,5238,0.080220212,100,4,1,0.080228112
1,5239,0.080221012,100,4,1,0.080228912
1,5240,0.080221812,100,4,1,0.080229712
1,5241,0.080222612,100,4,1,0.080230512
1,5242,0.080223412,100,4,1,0.080231312
1,5243,0.080224212,100,4,1,0.080232112
1,5244,0.080225012,100,4,1,0.080232912
1,5245,0.080225812,100,4,1,0.080233712
1,5246,0.080226612,100,4,1,0.080234512
1,5247,0.080227412,100,4,1,0.080235312
1,5248,0.080228212,100,4,1,0.080236112
1,5249,0.080229012,100,4,1,0.080236912
1,5250,0.080229812,100,4,1,0.080237712
1,5251,0.080230612,100,4,1,0.080238512
1,5252,0.080231412,100,4,1,0.080239312
1,5253,0.080232212,100,4,1,0.080240112
1,5254,0.080233012,100,4,1,0.080240912
1,5255,0.080233812,100,4,1,0.080241712
1,5256,0.080234612,100,4,1,0.080242512
1,5257,0.080235412,100,4,1,0.080243312
1,5258,0.080236212,100,4,1,0.080244112
1,5259,0.080237012,100,4,1,0.080244912
1,5260,0.080237812,100,4,1,0.080245712
1,5261,0.080238612,100,4,1,0.080246512
1,5262,0.080239412,100,4,1,0.080247312
1,5263,0.080240212,100,4,1,0.080248112
1,5264,0.080241012,100,4,1,0.080248912
1,5265,0.080241812,100,4,1,0.080249712
1,5266,0.080242612,100,4,1,0.080250512
1,5267,0.080243412,100,4,1,0.080251312
1,5268,0.080244212,100,4,1,0.080252112
1,5269,0.080245012,100,4,1,0.080252912
1,5270,0.080245812,100,4,1,0.080253712
1,5271,0.080246612,100,4,1,0.080254512
1,5272,0.080247412,100,4,1,0.080255312
1,5273,0.080248212,100,4,1,0.080256112
1,5274,0.080249012,100,4,1,0.080256912
1,5275,0.080249812,100,4,1,0.080257712
1,5276,0.080250612,100,4,1,0.080258512
1,5277,0.080251412,100,4,1,0.080259312
1,5278,0.080252212,100,4,1,0.080260112
1,5279,0.080253012,100,4,1,0.080260912
1,5280,0.080253812,100,4,1,0.080261712
1,5281,0.080254612,100,4,1,0.080262512
1,5282,0.080255412,100,4,1,0.080263312
1,5283,0.080256212,100,4,1,0.080264112
1,5284,0.080257012,100,4,1,0.080264912
1,5285,0.080257812,100,4,1,0.080265712
1,5286,0.080258612,100,4,1,0.080266512
1,5287,0.080259412,100,4,1,0.080267312
1,5288,0.080260212,100,4,1,0.080268112
1,5289,0.080261012,100,4,1,0.080268912
1,5290,0.080261812,100,4,1,0.080269712
1,5291,0.080262612,100,4,1,0.080270512
1,5292,0.080263412,100,4,1,0.080271312
1,5293,0.080264212,100,4,1,0.080272112
1,5294,0.080265012,100,4,1,0.080272912
